		30	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4
		40	0	0	0	0	0	0	1	0	1	0	0	0	0	1	0	0	5
		50	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	13
		60	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	14
		70	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	15
		80	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	16
		90	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	13
		100	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	14
		110	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	15
		120	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	16
		130	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	13
		140	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	14
		150	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	15
		160	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	16
		170	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	13
		180	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	14
		190	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	15
		200	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	16
		210	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	13
		220	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	14
		230	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	15
		240	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	16
		250	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	13
		260	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	14
		270	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	15
		280	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	16
		290	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	13
		300	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	14
		310	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	15
		320	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	16
		330	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	6
	END	340	0	1	0	0	0	1	0	1	0	0	0	0	1	0	0	0	7
	BIN 9	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	1
		10	1	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	2
		20	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	3
		30	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4
		40	0	0	0	0	0	0	1	0	1	0	0	0	0	1	0	0	5
		50	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	13
		60	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	14
		70	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	15
		80	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	16
		90	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	13
		100	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	14
		110	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	15
		120	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	16
		130	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	13
		140	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	14
		150	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	15
		160	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	16
		170	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	13
		180	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	14
		190	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	15
		200	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	16
		210	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	13
		220	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	14
		230	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	15
		240	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	16
		250	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	13
		260	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	14
		270	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	15
		280	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	16
		290	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	13
		300	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	14
		310	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	15
		320	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	16
		330	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	13
		340	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	14
		350	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	15
		360	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	16
		370	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	6
	END	380	0	1	0	0	0	1	0	1	0	0	0	0	1	0	0	0	7
	BIN 10	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	1
		10	1	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	2
		20	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	3
		30	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4
		40	0	0	0	0	0	0	1	0	1	0	0	0	0	1	0	0	5
		50	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	13
		60	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	14
		70	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	15
		80	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	16
		90	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	13
		100	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	14
		110	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	15
		120	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	16
		130	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	13
		140	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	14
		150	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	15
		160	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	16
		170	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	13
		180	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	14
		190	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	15
		200	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	16
		210	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	13
		220	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	14
		230	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	15
		240	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	16
		250	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	13
		260	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	14
		270	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	15
		280	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	16
		290	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	13
		300	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	14
		310	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	15
		320	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	16
		330	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	13
		340	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	14
		350	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	15
		360	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	16
		370	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	13
		380	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	14
		390	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	15
		400	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	16
		410	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	6
	END	420	0	1	0	0	0	1	0	1	0	0	0	0	1	0	0	0	7
