	BIN 4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1
		20	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	2
		40	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	3
		60	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	4
		80	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	5
		100	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	6
		120	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	7
		140	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	8
		0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
		1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1
		1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2
		1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3
		1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4
		1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	5
		1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	6
		1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	7
		1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	8
		1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1
		1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2
		1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3
		1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4
		1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	5
		1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	6
		1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	7
		1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	8
		0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
		0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
		160	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	9
	END	180	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	10
	BIN 5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1
		20	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	2
		40	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	3
		60	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	4
		80	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	5
		100	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	6
		120	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	7
		140	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	8
		0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
		1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1
		1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2
		1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3
		1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4
		1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	5
		1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	6
		1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	7
		1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	8
		1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1
		1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2
		1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3
		1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4
		1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	5
		1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	6
		1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	7
		1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	8
		1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1
		1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2
		1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3
		1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4
		1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	5
		1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	6
		1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	7
		1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	8
		0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
		0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
		160	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	9
	END	180	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	10
	BIN 6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1
		20	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	2
		40	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	3
		60	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	4
		80	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	5
		100	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	6
		120	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	7
		140	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	8
		0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
		1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1
		1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2
		1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3
		1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4
		1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	5
		1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	6
		1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	7
		1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	8
		1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1
		1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2
		1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3
		1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4
		1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	5
		1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	6
		1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	7
		1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	8
		1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1
		1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2
		1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3
		1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4
		1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	5
		1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	6
		1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	7
		1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	8
		1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1
		1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2
		1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3
		1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4
		1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	5
		1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	6
		1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	7
		1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	8
		0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
		0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
		160	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	9
	END	180	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	10
	BIN 7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1
		20	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	2
		40	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	3
		60	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	4
		80	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	5
		100	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	6
		120	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	7
		140	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	8
		0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
		1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1
		1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2
		1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3
		1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4
		1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	5
		1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	6
		1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	7
		1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	8
		1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1
		1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2
		1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3
		1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4
		1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	5
		1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	6
		1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	7
		1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	8
		1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1
		1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2
		1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3
		1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4
		1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	5
		1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	6
		1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	7
		1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	8
		1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1
		1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2
		1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3
		1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4
		1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	5
		1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	6
		1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	7
		1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	8
		1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1
		1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2
		1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3
		1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4
		1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	5
		1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	6
		1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	7
		1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	8
		0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
		0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
		160	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	9
	END	180	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	10
	BIN 8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1
		20	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	2
		40	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	3
		60	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	4
		80	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	5
		100	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	6
		120	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	7
		140	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	8
		0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
		1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1
		1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2
		1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3
		1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4
		1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	5
		1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	6
		1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	7
		1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	8
		1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1
		1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2
		1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3
		1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4
		1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	5
		1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	6
		1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	7
		1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	8
		1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1
		1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2
		1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3
		1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4
		1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	5
		1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	6
		1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	7
		1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	8
		1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1
		1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2
		1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3
		1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4
		1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	5
		1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	6
		1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	7
		1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	8
		1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1
		1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2
		1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3
		1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4
		1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	5
		1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	6
		1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	7
		1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	8
		1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1
		1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2
		1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3
		1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4
		1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	5
		1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	6
		1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	7
		1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	8
		0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
		0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
		160	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	9
	END	180	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	10
	BIN 9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1
		20	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	2
		40	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	3
		60	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	4
		80	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	5
		100	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	6
		120	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	7
		140	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	8
		0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
		1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1
		1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2
		1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3
		1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4
		1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	5
		1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	6
		1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	7
		1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	8
		1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1
		1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2
		1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3
		1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4
		1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	5
		1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	6
		1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	7
		1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	8
		1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1
		1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2
		1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3
		1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4
		1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	5
		1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	6
		1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	7
		1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	8
		1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1
		1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2
		1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3
		1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4
		1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	5
		1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	6
		1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	7
		1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	8
		1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1
		1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2
		1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3
		1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4
		1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	5
		1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	6
		1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	7
		1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	8
		1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1
		1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2
		1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3
		1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4
		1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	5
		1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	6
		1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	7
		1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	8
		1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1
		1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2
		1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3
		1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4
		1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	5
