		1160	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	59
		1180	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	60
		1200	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	61
		1220	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	62
		1240	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	63
		1260	0	0	0	1	0	0	0	0	1	1	0	0	1	0	0	0	64
		1280	0	0	0	1	0	0	0	0	1	1	0	0	1	0	0	0	65
		1300	0	0	0	1	0	0	0	0	1	1	0	0	1	0	0	0	66
		1320	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	67
		1340	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	68
		1360	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	69
		1380	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	70
		1400	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	71
		1420	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	72
		1440	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	73
		1460	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	74
		1480	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	75
		1500	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	76
		1520	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	77
		1540	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	78
		1560	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	79
		1580	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	80
		1600	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	81
		1620	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	82
		1640	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	83
		1660	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	84
		1680	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	85
		1700	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	86
		1720	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	87
		1740	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	88
		1760	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	89
	 	1780	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	90
	 	1800	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	91
		1820	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	92
		1840	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	93
		1860	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	94
		1880	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	95
		1900	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	96
		1920	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	97
	 	1940	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	98
	END	1960	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	99
	BIN 1	1980	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	100
	END	2000	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	101
	SIGNAL	2020	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	102
	 	2040	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	103
		2060	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	104
		2080	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	105
		2100	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	106
		2120	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	107
		2140	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	108
		2160	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	109
		2180	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	110
		2200	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	111
		2220	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	112
		2240	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	113
		2260	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	114
		2280	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	115
		2300	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	116
		2320	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	117
		2340	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	118
		2360	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	119
		2380	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	120
		2400	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	121
		2420	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	122
		2440	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	123
		2460	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	124
		2480	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	125
		2500	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	126
		2520	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	127
		2540	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	128
		2560	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	129
		2580	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	130
		2600	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	131
		2620	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	132
		2640	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	133
		2660	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	134
		2680	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	135
		2700	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	136
		2720	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	137
		2740	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	138
		2760	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	139
		2780	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	140
		2800	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	141
		2820	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	142
		2840	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	143
		2860	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	144
		2880	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	145
		2900	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	146
		2920	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	147
		2940	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	148
		2960	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	149
		2980	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	150
		3000	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	151
		3020	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	152
		3040	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	153
		3060	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	154
		3080	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	155
		3100	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	156
		3120	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	157
		3140	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	158
		3160	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	159
		3180	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	160
		3200	0	0	0	0	0	0	0	1	0	1	0	0	0	1	0	0	161
		3220	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	162
		3240	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	163
		3260	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	164
		3280	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	165
		3300	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	166
		3320	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	167
	 	3340	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	168
		3360	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	169
		3380	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	170
		3400	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	171
		3420	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	172
		3440	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	173
		3460	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	174
		3480	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	175
		3500	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	176
		3520	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	177
		3540	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	178
		3560	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	179
		3580	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	180
		3600	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	181
		3620	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	182
		3640	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	183
		3660	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	184
		3680	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	185
		3700	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	186
		3720	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	187
		3740	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	188
		3760	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	189
		3780	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	190
		3800	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	191
		3820	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	192
		3840	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	193
		3860	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	194
		3880	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	195
		3900	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	196
		3920	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	197
		3940	0	0	0	0	0	1	0	1	0	0	0	0	0	1	0	0	198
		3960	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	199
		3980	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	200
	END	4000	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	201
		4020																	
		4040																	
		4060																	
		4080																	
		4100																	
		4120																	
		4140																	
		4160																	
		4180																	
		4200																	
		4220																	
		4240																	
		4260																	
		4280																	
		4300																	
		4320																	
		4340																	
		4360																	
		4380																	
		4400																	
		4420																	
		4440																	
		4460																	
		4480																	
		4500																	
		4520																	
		4540																	
		4560																	
		4580																	
		4600																	
		4620																	
		4640																	
		4660																	
		4680																	
		4700																	
		4720																	
		4740																	
		4760																	
		4780																	
		4800																	
		4820																	
		4840																	
		4860																	
		4880																	
		4900																	
		4920																	
		4940																	
		4960																	
		4980																	
		5000																	
		5020																	
		5040																	
		5060																	
		5080																	
		5100																	
		5120																	
		5140																	
		5160																	
		5180																	
		5200																	
		5220																	
		5240																	
		5260																	
		5280																	
		5300																	
		5320																	
		5340																	
		5360																	
		5380																	
		5400																	
		5420																	
		5440																	
		5460																	
