		40	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	5
		50	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	6
		60	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	7
		70	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	8
		80	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	9
		90	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	4
		100	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	5
		110	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	6
		120	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	7
		130	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	8
		140	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	9
		150	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	4
		160	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	5
		170	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	6
		180	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	7
		190	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	8
		200	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	9
		210	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	4
		220	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	5
		230	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	6
		240	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	7
		250	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	8
		260	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	9
		270	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	10
		280	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	11
	END	290	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	12
	BIN 5	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	1
		10	0	0	0	0	0	0	0	0	0	1	0	0	1	0	1	0	2
		20	1	0	0	0	0	0	0	0	0	1	0	0	1	0	1	0	3
		30	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	4
		40	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	5
		50	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	6
		60	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	7
		70	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	8
		80	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	9
		90	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	4
		100	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	5
		110	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	6
		120	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	7
		130	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	8
		140	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	9
		150	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	4
		160	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	5
		170	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	6
		180	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	7
		190	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	8
		200	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	9
		210	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	4
		220	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	5
		230	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	6
		240	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	7
		250	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	8
		260	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	9
		270	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	4
		280	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	5
		290	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	6
		300	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	7
		310	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	8
		320	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	9
		330	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	10
		340	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	11
	END	350	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	12
	BIN 6	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	1
		10	0	0	0	0	0	0	0	0	0	1	0	0	1	0	1	0	2
		20	1	0	0	0	0	0	0	0	0	1	0	0	1	0	1	0	3
		30	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	4
		40	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	5
		50	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	6
		60	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	7
		70	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	8
		80	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	9
		90	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	4
		100	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	5
		110	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	6
		120	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	7
		130	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	8
		140	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	9
		150	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	4
		160	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	5
		170	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	6
		180	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	7
		190	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	8
		200	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	9
		210	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	4
		220	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	5
		230	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	6
		240	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	7
		250	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	8
		260	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	9
		270	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	4
		280	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	5
		290	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	6
		300	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	7
		310	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	8
		320	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	9
		330	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	4
		340	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	5
		350	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	6
		360	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	7
		370	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	8
		380	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	9
		390	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	10
		400	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	11
	END	410	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	12
	BIN 7	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	1
		10	0	0	0	0	0	0	0	0	0	1	0	0	1	0	1	0	2
		20	1	0	0	0	0	0	0	0	0	1	0	0	1	0	1	0	3
		30	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	4
		40	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	5
		50	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	6
		60	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	7
		70	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	8
		80	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	9
		90	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	4
		100	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	5
		110	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	6
		120	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	7
		130	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	8
		140	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	9
		150	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	4
		160	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	5
		170	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	6
		180	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	7
		190	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	8
		200	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	9
		210	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	4
		220	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	5
		230	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	6
		240	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	7
		250	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	8
		260	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	9
		270	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	4
		280	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	5
		290	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	6
		300	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	7
		310	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	8
		320	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	9
		330	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	4
		340	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	5
		350	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	6
		360	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	7
		370	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	8
		380	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	9
		390	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	4
		400	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	5
		410	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	6
		420	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	7
		430	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	8
		440	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	9
		450	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	10
		460	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	11
	END	470	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	12
	BIN 8	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	1
		10	0	0	0	0	0	0	0	0	0	1	0	0	1	0	1	0	2
		20	1	0	0	0	0	0	0	0	0	1	0	0	1	0	1	0	3
		30	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	4
		40	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	5
		50	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	6
		60	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	7
		70	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	8
		80	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	9
		90	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	4
		100	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	5
		110	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	6
		120	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	7
		130	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	8
		140	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	9
		150	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	4
		160	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	5
		170	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	6
		180	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	7
		190	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	8
		200	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	9
		210	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	4
		220	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	5
		230	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	6
		240	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	7
		250	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	8
		260	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	9
		270	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	4
		280	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	5
		290	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	6
		300	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	7
		310	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	8
		320	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	9
		330	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	4
		340	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	5
		350	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	6
		360	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	7
		370	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	8
		380	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	9
		390	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	4
		400	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	5
		410	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	6
		420	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	7
		430	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	8
		440	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	9
		450	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	4
		460	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	5
		470	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	6
		480	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	7
		490	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	8
		500	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	9
		510	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	10
		520	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	11
	END	530	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	12
	BIN 9	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	1
		10	0	0	0	0	0	0	0	0	0	1	0	0	1	0	1	0	2
		20	1	0	0	0	0	0	0	0	0	1	0	0	1	0	1	0	3
		30	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	4
		40	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	5
		50	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	6
		60	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	7
		70	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	8
		80	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	9
		90	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	4
		100	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	5
		110	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	6
		120	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	7
		130	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	8
		140	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	9
		150	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	4
		160	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	5
		170	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	6
		180	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	7
		190	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	8
		200	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	9
		210	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	4
		220	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	5
		230	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	6
		240	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	7
		250	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	8
		260	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	9
		270	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	4
		280	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	5
		290	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	6
		300	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	7
		310	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	8
		320	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	9
		330	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	4
		340	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	5
		350	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	6
		360	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	7
		370	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	8
		380	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	9
		390	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	4
		400	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	5
		410	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	6
		420	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	7
		430	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	8
		440	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	9
		450	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	4
		460	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	5
		470	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	6
		480	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	7
		490	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	8
		500	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	9
		510	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	4
		520	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	5
		530	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	6
		540	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	7
		550	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	8
		560	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	9
		570	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	10
		580	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	11
	END	590	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	12
	BIN 10	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	1
		10	0	0	0	0	0	0	0	0	0	1	0	0	1	0	1	0	2
		20	1	0	0	0	0	0	0	0	0	1	0	0	1	0	1	0	3
		30	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	4
		40	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	5
		50	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	6
		60	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	7
		70	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	8
		80	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	9
		90	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	4
		100	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	5
		110	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	6
		120	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	7
		130	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	8
		140	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	9
		150	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	4
		160	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	5
		170	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	6
		180	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	7
		190	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	8
		200	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	9
		210	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	4
		220	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	5
		230	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	6
		240	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	7
		250	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	8
		260	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	9
		270	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	4
		280	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	5
		290	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	6
		300	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	7
		310	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	8
		320	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	9
		330	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	4
		340	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	5
		350	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	6
		360	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	7
		370	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	8
		380	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	9
		390	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	4
		400	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	5
		410	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	6
		420	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	7
		430	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	8
		440	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	9
