		291.84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	58
		296.96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	59
		302.08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	60
		307.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	61
		312.32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	62
		317.44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	63
		322.56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	64
		327.68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	65
		332.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	66
		337.92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	67
		343.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	68
		348.16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	69
		353.28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	70
		358.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	71
		363.52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	72
		368.64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	73
		373.76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	74
		378.88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	75
		384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	76
		389.12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	77
		394.24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	78
		399.36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	79
		404.48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	80
		409.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	81
		414.72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	82
		419.84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	83
		424.96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	84
		430.08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	85
		435.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86
		440.32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	87
		445.44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	88
		450.56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	89
	END	455.68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	90
		460.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	91
		465.92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	92
		471.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	93
		476.16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	94
		481.28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	95
		486.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96
		491.52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	97
		496.64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	98
		501.76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	99
		506.88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100
