		1370	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	38
		1380	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	39
		1390	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	40
		1400	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	41
		1410	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	42
		1420	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	43
		1430	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	44
		1440	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	45
		1450	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	46
		1460	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	47
		1470	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	48
		1480	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	49
		1490	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	50
		1500	1	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	51
		1510	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	52
		1520	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	53
		1530	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	54
		1540	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	55
		1550	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	56
		1560	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	57
		1570	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	58
		1580	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	59
		1590	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	60
		1600	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	61
		1610	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	62
		1620	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	63
		1630	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	64
		1640	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	65
		1650	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	66
		1660	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	67
		1670	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	68
		1680	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	69
		1690	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	70
		1700	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	71
		1710	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	72
		1720	0	0	0	0	0	0	1	0	1	0	0	0	1	0	0	0	73
		1730	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	74
		1740	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	75
		1750	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	76
		1760	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	77
		1770	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	78
		1780	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	79
		1790	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	80
		1800	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	81
		1810	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	82
		1820	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	83
		1830	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	84
		1840	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	85
		1850	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	86
		1860	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	87
		1870	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	88
		1880	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	89
		1890	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	90
		1900	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	91
		1910	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	92
		1920	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	93
		1930	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	94
		1940	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	95
		1950	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	96
		1960	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	97
		1970	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	98
		1980	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	99
		1990	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	100
		2000	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	101
	 	2010	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	102
	END	2020	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	103
	BIN 3	2030	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	1
		2040	0	0	0	0	0	0	0	0	1	1	0	0	0	1	1	0	2
		2050	0	0	0	0	0	0	0	0	1	1	0	0	0	1	1	0	3
		2060	0	0	0	0	0	0	0	0	1	1	0	0	0	1	1	0	4
		2070	0	0	0	0	0	0	0	0	1	1	0	0	0	1	1	0	5
		2080	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	6
		2090	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	7
		2100	0	0	0	0	1	0	0	0	1	1	0	0	0	1	0	0	8
		2110	0	0	0	0	1	0	0	0	1	1	0	0	0	1	0	0	9
		2120	0	0	0	0	1	0	0	0	1	1	0	0	0	1	0	0	10
		2130	0	0	0	0	1	0	0	0	1	1	0	0	0	1	0	0	11
		2140	0	0	0	0	1	0	0	0	1	1	0	0	0	1	0	0	12
		2150	0	0	0	0	1	0	0	0	1	1	0	0	0	1	0	0	13
		2160	0	0	0	0	1	0	0	0	1	1	0	0	0	1	0	0	14
		2170	1	0	0	0	1	0	0	0	1	1	0	0	0	1	0	0	15
		2180	0	0	0	0	1	0	0	0	1	1	0	0	0	1	0	0	16
		2190	0	0	0	0	1	0	0	0	1	1	0	0	0	1	0	0	17
		2200	0	0	0	0	1	0	0	0	1	1	0	0	0	1	0	0	18
		2210	0	0	0	0	1	0	0	0	1	1	0	0	0	1	0	0	19
		2220	0	0	0	0	1	0	0	0	1	1	0	0	0	1	0	0	20
		2230	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	21
		2240	0	0	0	0	0	0	0	1	1	1	0	0	0	1	0	0	22
		2250	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	23
		2260	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	24
		2270	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	25
		2280	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	26
		2290	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	27
		2300	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	28
		2310	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	29
		2320	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	30
		2330	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	31
		2340	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	32
		2350	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	33
		2360	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	34
		2370	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	35
		2380	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	36
		2390	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	37
		2400	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	38
		2410	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	39
		2420	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	40
		2430	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	41
		2440	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	42
		2450	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	43
		2460	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	44
		2470	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	45
		2480	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	46
		2490	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	47
		2500	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	48
		2510	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	49
		2520	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	50
		2530	1	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	51
		2540	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	52
		2550	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	53
		2560	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	54
		2570	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	55
		2580	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	56
		2590	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	57
		2600	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	58
		2610	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	59
		2620	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	60
		2630	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	61
		2640	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	62
		2650	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	63
		2660	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	64
		2670	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	65
		2680	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	66
		2690	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	67
		2700	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	68
		2710	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	69
		2720	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	70
		2730	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	71
		2740	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	72
		2750	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	73
		2760	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	74
		2770	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	75
		2780	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	76
		2790	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	77
		2800	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	78
		2810	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	79
		2820	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	80
		2830	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	81
		2840	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	82
		2850	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	83
		2860	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	84
		2870	0	0	0	0	0	0	1	0	1	0	0	0	1	0	0	0	85
		2880	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	86
		2890	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	87
		2900	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	88
		2910	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	89
		2920	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	90
		2930	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	91
		2940	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	92
		2950	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	93
		2960	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	94
		2970	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	95
		2980	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	96
		2990	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	97
		3000	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	98
		3010	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	99
		3020	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	100
		3030	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	101
		3040	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	102
		3050	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	103
		3060	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	104
		3070	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	105
		3080	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	106
		3090	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	107
		3100	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	108
		3110	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	109
		3120	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	110
		3130	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	111
		3140	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	112
		3150	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	113
	 	3160	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	114
	END	3170	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	115
	BIN 4	3180	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	1
		3190	0	0	0	0	0	0	0	0	1	1	0	0	0	1	1	0	2
		3200	0	0	0	0	0	0	0	0	1	1	0	0	0	1	1	0	3
		3210	0	0	0	0	0	0	0	0	1	1	0	0	0	1	1	0	4
		3220	0	0	0	0	0	0	0	0	1	1	0	0	0	1	1	0	5
		3230	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	6
		3240	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	7
		3250	0	0	0	0	1	0	0	0	1	1	0	0	0	1	0	0	8
		3260	0	0	0	0	1	0	0	0	1	1	0	0	0	1	0	0	9
		3270	0	0	0	0	1	0	0	0	1	1	0	0	0	1	0	0	10
		3280	0	0	0	0	1	0	0	0	1	1	0	0	0	1	0	0	11
		3290	0	0	0	0	1	0	0	0	1	1	0	0	0	1	0	0	12
		3300	0	0	0	0	1	0	0	0	1	1	0	0	0	1	0	0	13
		3310	0	0	0	0	1	0	0	0	1	1	0	0	0	1	0	0	14
		3320	1	0	0	0	1	0	0	0	1	1	0	0	0	1	0	0	15
		3330	0	0	0	0	1	0	0	0	1	1	0	0	0	1	0	0	16
		3340	0	0	0	0	1	0	0	0	1	1	0	0	0	1	0	0	17
		3350	0	0	0	0	1	0	0	0	1	1	0	0	0	1	0	0	18
		3360	0	0	0	0	1	0	0	0	1	1	0	0	0	1	0	0	19
		3370	0	0	0	0	1	0	0	0	1	1	0	0	0	1	0	0	20
		3380	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	21
		3390	0	0	0	0	0	0	0	1	1	1	0	0	0	1	0	0	22
		3400	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	23
		3410	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	24
		3420	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	25
		3430	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	26
		3440	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	27
		3450	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	28
		3460	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	29
		3470	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	30
		3480	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	31
		3490	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	32
		3500	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	33
		3510	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	34
		3520	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	35
		3530	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	36
		3540	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	37
		3550	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	38
		3560	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	39
		3570	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	40
		3580	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	41
		3590	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	42
		3600	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	43
		3610	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	44
		3620	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	45
		3630	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	46
