		360	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	19
		380	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	20
		400	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	21
		420	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	22
		440	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	23
		460	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1
		480	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2
		500	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	3
		520	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	4
		540	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	5
		560	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	6
		580	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	7
		600	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	8
	 	620	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	9
	 	640	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	10
		660	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	11
		680	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	12
		700	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	13
		720	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	14
		740	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	15
		760	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	16
		780	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	17
		800	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	18
		820	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	19
		840	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	20
		860	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	21
		880	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	22
	END	900	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	23
	BIN 3	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1
		20	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2
		40	0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	3
		60	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	4
		80	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	5
		100	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	6
		120	0	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	7
		140	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	8
	 	160	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	9
	 	180	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	10
		200	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	11
		220	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	12
		240	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	13
		260	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	14
		280	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	15
		300	0	0	1	0	0	0	0	0	0	0	0	1	0	1	0	0	16
		320	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	17
		340	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	18
		360	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	19
		380	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	20
		400	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	21
		420	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	22
		440	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	23
		460	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1
		480	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2
		500	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	3
		520	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	4
		540	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	5
		560	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	6
		580	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	7
		600	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	8
		620	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	9
		640	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	10
		660	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	11
		680	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	12
		700	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	13
		720	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	14
		740	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	15
		760	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	16
		780	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	17
		800	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	18
		820	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	19
		840	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	20
		860	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	21
		880	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	22
		900	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	23
		920	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2
		940	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	3
		960	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	4
		980	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	5
		1000	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	6
		1020	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	7
		1040	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	8
	 	1060	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	9
	 	1080	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	10
		1100	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	11
		1120	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	12
		1140	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	13
		1160	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	14
		1180	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	15
		1200	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	16
		1220	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	17
		1240	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	18
		1260	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	19
		1280	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	20
		1300	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	21
		1320	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	22
	END	1340	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	23
	BIN 4	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1
		20	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2
		40	0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	3
		60	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	4
		80	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	5
		100	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	6
		120	0	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	7
		140	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	8
	 	160	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	9
	 	180	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	10
		200	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	11
		220	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	12
		240	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	13
		260	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	14
		280	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	15
		300	0	0	1	0	0	0	0	0	0	0	0	1	0	1	0	0	16
		320	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	17
		340	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	18
		360	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	19
		380	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	20
		400	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	21
		420	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	22
		440	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	23
		460	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1
		480	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2
		500	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	3
		520	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	4
		540	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	5
		560	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	6
		580	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	7
		600	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	8
		620	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	9
		640	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	10
		660	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	11
		680	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	12
		700	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	13
		720	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	14
		740	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	15
		760	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	16
		780	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	17
		800	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	18
		820	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	19
		840	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	20
		860	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	21
		880	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	22
		900	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	23
		920	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2
		940	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	3
		960	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	4
		980	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	5
		1000	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	6
		1020	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	7
		1040	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	8
	 	1060	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	9
	 	1080	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	10
		1100	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	11
		1120	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	12
		1140	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	13
		1160	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	14
		1180	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	15
		1200	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	16
		1220	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	17
		1240	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	18
		1260	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	19
		1280	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	20
		1300	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	21
		1320	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	22
		1340	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	23
		1360	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2
		1380	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	3
		1400	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	4
		1420	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	5
		1440	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	6
		1460	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	7
		1480	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	8
	 	1500	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	9
	 	1520	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	10
		1540	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	11
		1560	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	12
		1580	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	13
		1600	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	14
		1620	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	15
		1640	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	16
		1660	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	17
		1680	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	18
		1700	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	19
		1720	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	20
		1740	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	21
		1760	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	22
	END	1780	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	23
	BIN 5	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1
		20	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2
		40	0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	3
		60	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	4
		80	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	5
		100	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	6
		120	0	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	7
		140	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	8
	 	160	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	9
	 	180	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	10
		200	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	11
		220	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	12
		240	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	13
		260	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	14
		280	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	15
		300	0	0	1	0	0	0	0	0	0	0	0	1	0	1	0	0	16
		320	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	17
		340	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	18
		360	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	19
		380	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	20
		400	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	21
		420	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	22
		440	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	23
		460	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1
		480	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2
		500	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	3
		520	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	4
		540	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	5
		560	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	6
		580	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	7
		600	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	8
		620	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	9
		640	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	10
		660	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	11
		680	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	12
		700	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	13
		720	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	14
		740	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	15
		760	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	16
		780	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	17
		800	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	18
		820	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	19
		840	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	20
		860	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	21
		880	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	22
		900	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	23
		920	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2
		940	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	3
		960	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	4
		980	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	5
		1000	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	6
		1020	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	7
		1040	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	8
	 	1060	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	9
	 	1080	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	10
		1100	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	11
		1120	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	12
		1140	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	13
		1160	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	14
		1180	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	15
		1200	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	16
		1220	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	17
		1240	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	18
		1260	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	19
		1280	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	20
		1300	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	21
		1320	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	22
		1340	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	23
		1360	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2
		1380	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	3
		1400	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	4
		1420	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	5
		1440	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	6
		1460	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	7
		1480	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	8
	 	1500	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	9
	 	1520	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	10
		1540	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	11
		1560	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	12
		1580	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	13
		1600	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	14
		1620	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	15
		1640	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	16
		1660	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	17
		1680	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	18
		1700	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	19
		1720	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	20
		1740	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	21
		1760	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	22
		1780	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	23
		1800	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2
		1820	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	3
		1840	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	4
		1860	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	5
		1880	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	6
		1900	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	7
		1920	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	8
	 	1940	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	9
	 	1960	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	10
		1980	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	11
		2000	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	12
		2020	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	13
		2040	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	14
		2060	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	15
		2080	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	16
		2100	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	17
		2120	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	18
		2140	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	19
		2160	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	20
		2180	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	21
		2200	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	22
	END	2220	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	23
	BIN 5	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1
		20	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2
		40	0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	3
		60	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	4
		80	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	5
		100	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	6
		120	0	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	7
		140	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	8
	 	160	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	9
	 	180	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	10
		200	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	11
		220	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	12
		240	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	13
		260	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	14
		280	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	15
		300	0	0	1	0	0	0	0	0	0	0	0	1	0	1	0	0	16
		320	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	17
		340	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	18
		360	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	19
		380	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	20
		400	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	21
		420	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	22
		440	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	23
		460	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1
		480	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2
		500	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	3
