		200	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	21
		210	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	22
		220	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	23
		230	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24
		240	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	25
		250	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	26
		260	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	27
		270	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	28
		280	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	29
		290	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	30
		300	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	31
		310	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	32
		320	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	33
		330	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	34
		340	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	35
		350	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	36
		360	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	37
		350	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	36
		360	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	37
		370	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	38
		380	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	39
		390	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	40
		400	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	41
		410	0	0	0	0	0	1	0	1	0	0	0	0	1	0	0	0	42
		420	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	1	43
	END	430	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	44
	BIN 6	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
		10	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	2
		20	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	3
		50	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	6
		60	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	7
		70	1	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	8
		80	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	9
		90	0	0	0	0	0	0	1	0	1	0	0	0	0	1	0	0	10
		100	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	11
		130	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	14
		110	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	12
		120	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	13
		130	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	14
		120	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	13
		130	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	14
		130	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	14
		140	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	15
		140	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	15
		150	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	16
		160	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	17
		150	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	16
		160	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	17
		160	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	17
		170	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	18
		170	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	18
		180	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	19
		190	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	20
		170	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	18
		180	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	19
		190	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	20
		200	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	21
		200	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	21
		210	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	22
		200	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	21
		200	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	21
		210	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	22
		220	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	23
		230	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24
		230	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24
		240	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	25
		230	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24
		230	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24
		240	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	25
		250	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	26
		260	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	27
		260	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	27
		270	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	28
		260	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	27
		260	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	27
		270	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	28
		280	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	29
		290	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	30
		290	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	30
		300	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	31
		290	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	30
		290	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	30
		300	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	31
		310	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	32
		320	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	33
		320	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	33
		330	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	34
		320	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	33
		320	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	33
		330	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	34
		340	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	35
		350	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	36
		350	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	36
		360	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	37
		350	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	36
		350	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	36
		360	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	37
		370	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	38
		380	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	39
		380	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	39
		390	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	40
		380	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	39
		380	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	39
		390	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	40
		400	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	41
		410	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	42
		420	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	43
		410	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	42
		420	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	43
		430	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	44
		440	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	45
		450	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	46
		460	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	47
		470	0	0	0	0	0	1	0	1	0	0	0	0	1	0	0	0	48
		480	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	1	49
	END	490	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	50
	BIN 7	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
		10	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	2
		20	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	3
		50	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	6
		60	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	7
		70	1	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	8
		80	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	9
		90	0	0	0	0	0	0	1	0	1	0	0	0	0	1	0	0	10
		100	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	11
		110	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	12
		120	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	13
		130	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	14
		140	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	15
		150	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	16
		160	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	17
		170	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	18
		180	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	19
		190	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	20
		200	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	21
		210	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	22
		220	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	23
		230	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24
		240	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	25
		250	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	26
		260	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	27
		270	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	28
		280	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	29
		290	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	30
		300	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	31
		310	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	32
		320	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	33
		330	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	34
		340	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	35
		350	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	36
		360	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	37
		370	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	38
		380	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	39
		390	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	40
		400	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	41
		410	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	42
		420	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	43
		430	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	44
		440	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	45
		450	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	46
		460	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	47
		470	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	48
		490	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	50
		500	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	51
		480	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	49
		490	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	50
		500	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	51
		510	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	52
		520	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	53
		530	0	0	0	0	0	1	0	1	0	0	0	0	1	0	0	0	54
		540	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	1	55
	END	550	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	56
	BIN 8	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
		10	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	2
		20	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	3
		50	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	6
		60	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	7
		70	1	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	8
		80	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	9
		90	0	0	0	0	0	0	1	0	1	0	0	0	0	1	0	0	10
		100	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	11
		110	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	12
		120	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	13
		130	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	14
		140	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	15
		150	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	16
		160	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	17
		170	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	18
		180	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	19
		190	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	20
		200	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	21
		210	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	22
		220	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	23
		230	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24
		240	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	25
		250	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	26
		260	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	27
		270	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	28
		280	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	29
		290	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	30
		300	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	31
		310	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	32
		320	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	33
		330	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	34
		340	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	35
		350	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	36
		360	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	37
		370	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	38
		380	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	39
		390	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	40
		400	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	41
		410	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	42
		420	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	43
		430	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	44
		440	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	45
		450	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	46
		460	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	47
		470	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	48
		480	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	49
		490	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	50
		500	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	51
		510	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	52
		520	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	53
		530	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	54
		540	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	55
		530	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	54
		540	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	55
		550	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	56
		560	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	57
		570	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	58
		580	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	59
		590	0	0	0	0	0	1	0	1	0	0	0	0	1	0	0	0	60
		600	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	1	61
	END	610	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	62
