		820	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	40
		840	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	40
		860	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	40
		880	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	40
		900	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	40
		920	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	40
		940	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	41
		960	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	41
		980	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	41
		1000	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	41
		1020	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	41
		1040	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	41
		1060	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	41
		1080	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	51
		1100	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	1	52
	END	1120	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	52
	BIN 2	60	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	55
		80	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	56
		100	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	57
		120	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	58
		140	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	59
		160	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	60
		180	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	61
	 	200	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	62
		220	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	63
		0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	64
		20	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	65
		80	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	56
		100	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	57
		120	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	58
		140	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	59
		160	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	60
		180	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	61
		200	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	62
		220	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	63
		0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	64
		20	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	65
		40	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	66
		60	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	67
		80	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	68
		100	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	69
		120	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	70
		140	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	71
		160	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	72
		180	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	73
		200	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	74
		220	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	75
		40	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	66
		60	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	67
		80	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	68
		100	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	69
	END	120	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	70
	BIN 3	60	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	55
		80	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	56
		100	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	57
		120	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	58
		140	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	59
		160	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	60
		180	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	61
		200	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	62
		220	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	63
		0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	64
		20	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	65
		80	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	56
		100	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	57
		120	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	58
		140	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	59
		160	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	60
		180	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	61
		200	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	62
		220	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	63
		0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	64
		20	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	65
		40	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	66
		60	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	67
		80	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	68
		100	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	69
		120	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	70
		140	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	71
		160	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	72
		180	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	73
		200	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	74
		220	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	75
		40	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	66
		60	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	67
		80	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	68
		100	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	69
		120	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	70
		60	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	55
		80	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	56
		100	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	57
		120	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	58
		140	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	59
		160	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	60
		180	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	61
		200	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	62
		220	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	63
		0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	64
		20	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	65
		80	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	56
		100	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	57
		120	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	58
		140	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	59
		160	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	60
		180	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	61
		200	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	62
		220	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	63
		0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	64
		20	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	65
		40	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	66
		60	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	67
		80	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	68
		100	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	69
		120	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	70
		140	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	71
		160	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	72
		180	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	73
		200	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	74
		220	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	75
		40	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	66
		60	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	67
		80	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	68
		100	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	69
	END	120	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	70
	BIN 4	60	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	55
		80	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	56
		100	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	57
		120	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	58
		140	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	59
		160	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	60
		180	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	61
		200	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	62
		220	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	63
		0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	64
		20	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	65
		80	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	56
		100	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	57
		120	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	58
		140	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	59
		160	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	60
		180	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	61
		200	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	62
		220	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	63
		0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	64
		20	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	65
		40	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	66
		60	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	67
		80	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	68
		100	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	69
		120	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	70
		140	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	71
		160	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	72
		180	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	73
		200	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	74
		220	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	75
		40	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	66
		60	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	67
		80	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	68
		100	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	69
		120	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	70
		60	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	55
		80	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	56
		100	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	57
		120	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	58
		140	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	59
		160	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	60
		180	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	61
		200	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	62
		220	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	63
		0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	64
		20	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	65
		80	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	56
		100	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	57
		120	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	58
		140	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	59
		160	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	60
		180	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	61
		200	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	62
		220	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	63
		0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	64
		20	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	65
		40	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	66
		60	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	67
		80	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	68
		100	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	69
		120	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	70
		140	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	71
		160	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	72
		180	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	73
		200	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	74
		220	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	75
		40	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	66
		60	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	67
		80	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	68
		100	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	69
		120	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	70
		60	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	55
		80	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	56
		100	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	57
		120	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	58
		140	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	59
		160	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	60
		180	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	61
		200	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	62
		220	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	63
		0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	64
		20	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	65
		80	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	56
		100	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	57
		120	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	58
		140	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	59
		160	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	60
		180	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	61
		200	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	62
		220	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	63
		0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	64
		20	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	65
		40	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	66
		60	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	67
		80	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	68
		100	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	69
		120	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	70
		140	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	71
		160	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	72
		180	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	73
		200	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	74
		220	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	75
		40	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	66
		60	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	67
		80	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	68
		100	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	69
	END	120	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	70
	BIN 5	60	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	55
		80	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	56
		100	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	57
		120	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	58
		140	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	59
		160	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	60
		180	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	61
		200	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	62
		220	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	63
		0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	64
		20	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	65
		80	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	56
		100	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	57
		120	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	58
		140	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	59
		160	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	60
		180	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	61
		200	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	62
		220	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	63
		0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	64
		20	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	65
		40	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	66
		60	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	67
		80	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	68
		100	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	69
		120	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	70
		140	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	71
		160	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	72
		180	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	73
		200	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	74
		220	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	75
		40	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	66
		60	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	67
		80	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	68
		100	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	69
		120	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	70
		60	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	55
		80	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	56
		100	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	57
		120	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	58
		140	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	59
		160	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	60
		180	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	61
		200	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	62
		220	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	63
		0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	64
		20	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	65
		80	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	56
		100	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	57
		120	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	58
		140	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	59
		160	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	60
		180	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	61
		200	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	62
		220	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	63
		0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	64
		20	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	65
		40	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	66
		60	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	67
		80	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	68
		100	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	69
		120	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	70
		140	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	71
		160	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	72
		180	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	73
		200	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	74
		220	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	75
		40	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	66
		60	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	67
		80	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	68
		100	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	69
		120	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	70
		60	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	55
		80	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	56
		100	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	57
		120	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	58
		140	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	59
		160	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	60
		180	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	61
		200	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	62
		220	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	63
		0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	64
		20	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	65
		80	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	56
		100	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	57
		120	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	58
		140	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	59
		160	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	60
		180	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	61
		200	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	62
		220	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	63
		0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	64
		20	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	65
		40	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	66
		60	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	67
		80	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	68
