		36.48	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	150
		37.12	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	151
		37.76	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	152
		38.4	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	153
		39.04	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	154
		39.68	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	155
		40.32	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	156
		40.96	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	157
		41.6	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	158
		42.24	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	159
		42.88	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	160
		43.52	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	161
		44.16	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	162
		44.8	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	163
		45.44	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	164
		46.08	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	165
		46.72	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	171
		47.36	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	172
		48	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	173
		48.64	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	174
		49.28	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	175
		49.92	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	176
		50.56	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	177
		51.2	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	178
		51.84	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	179
		52.48	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	180
		53.12	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	181
		53.76	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	182
		54.4	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	183
		55.04	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	184
		55.68	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	185
		56.32	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	186
		56.96	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	187
		57.6	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	188
		58.24	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	189
		58.88	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	190
		59.52	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	191
		60.16	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	192
		60.8	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	193
		61.44	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	194
		62.08	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	195
		62.72	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	202
		63.36	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	203
		64	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	204
		64.64	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	205
		65.28	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	206
		65.92	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	207
		66.56	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	208
		67.2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	209
		67.84	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	210
		68.48	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	211
		69.12	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	212
		69.76	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	213
		70.4	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	214
		71.04	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	215
		71.68	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	216
		72.32	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	217
		72.96	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	218
		73.6	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	219
		74.24	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	220
		74.88	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	221
		75.52	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	222
		76.16	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	223
		76.8	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	224
		77.44	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	225
		78.08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	241
		78.72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	242
		79.36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	243
		80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	244
		80.64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	245
		81.28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	246
	END 	81.92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	247
